ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2020-11-18 00:00:00+00:00,0.954081539738131,1.0420690639197365,1.10421355968007,1.033454721112646
2020-11-19 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-20 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-22 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-23 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-24 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-25 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-26 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-27 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-29 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-11-30 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-01 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-02 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-03 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-04 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-06 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-07 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.10421355968007,1.03134536234088
2020-12-08 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0841533684689755,1.0246586319371818
2020-12-09 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0818601538407107,1.0238942270610936
2020-12-10 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0818601538407107,1.0238942270610936
2020-12-11 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0818601538407107,1.0238942270610936
2020-12-13 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0818601538407107,1.0238942270610936
2020-12-14 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0818601538407107,1.0238942270610936
2020-12-15 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0818601538407107,1.0238942270610936
2020-12-16 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-17 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-18 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-20 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-21 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-22 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-23 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-24 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-27 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-28 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-29 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-30 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2020-12-31 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2021-01-03 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2021-01-04 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2021-01-05 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2021-01-06 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2021-01-07 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0760503157412005,1.0219576143612568
2021-01-08 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-10 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-11 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-12 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-13 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-14 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-15 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-17 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-18 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-19 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-20 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.049104287289994,1.0129756048775214
2021-01-21 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0281167476717055,1.0059797583380918
2021-01-22 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0281167476717055,1.0059797583380918
2021-01-24 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0329666398901078,1.0075963890775592
2021-01-25 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0334519725063576,1.0077581666163091
2021-01-26 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0334519725063576,1.0077581666163091
2021-01-27 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0350139512369467,1.008278826193172
2021-01-28 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0350139512369467,1.008278826193172
2021-01-29 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0319210159512522,1.0072478477646074
2021-01-31 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0319210159512522,1.0072478477646074
2021-02-01 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0319210159512522,1.0072478477646074
2021-02-02 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0319210159512522,1.0072478477646074
2021-02-03 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-04 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-05 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-07 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-08 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-09 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-10 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-11 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-12 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-14 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-15 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-16 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-17 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-18 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-19 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-21 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-22 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0341469498053386,1.0079898257159694
2021-02-23 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0243685199042596,1.0047303490822765
2021-02-24 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0243685199042596,1.0047303490822765
2021-02-25 00:00:00+00:00,0.9477534634228333,1.0420690639197365,1.0243685199042596,1.0047303490822765
2021-02-26 00:00:00+00:00,0.9477534634228333,1.0158614421119532,1.0422579306230906,1.0019576120526257
2021-02-28 00:00:00+00:00,0.9477534634228333,1.0158614421119532,1.0422579306230906,1.0019576120526257
2021-03-01 00:00:00+00:00,0.9477534634228333,1.0174383470002375,1.0422579306230906,1.0024832470153873
2021-03-02 00:00:00+00:00,0.9477534634228333,1.0174383470002375,1.0422579306230906,1.0024832470153873
2021-03-03 00:00:00+00:00,0.9477534634228333,1.0174383470002375,1.0422579306230906,1.0024832470153873
2021-03-04 00:00:00+00:00,0.9477534634228333,1.0174383470002375,1.0422579306230906,1.0024832470153873
2021-03-05 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-07 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-08 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-09 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-10 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-11 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-12 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-14 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-15 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-16 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-17 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-18 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-19 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-21 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-22 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-23 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-24 00:00:00+00:00,0.9477534634228333,0.9885031679165807,1.006292558939698,0.9808497300930373
2021-03-25 00:00:00+00:00,0.9477534634228333,1.0030603052165588,1.006292558939698,0.98570210919303
2021-03-26 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.006292558939698,0.9830578822283297
2021-03-28 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.006292558939698,0.9830578822283297
2021-03-29 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.006292558939698,0.9830578822283297
2021-03-30 00:00:00+00:00,0.9477534634228333,0.9951276243224582,0.9986197873146475,0.9805002916866462
2021-03-31 00:00:00+00:00,0.9477534634228333,0.9951276243224582,0.9986197873146475,0.9805002916866462
2021-04-01 00:00:00+00:00,0.9477534634228333,0.9951276243224582,0.9986197873146475,0.9805002916866462
2021-04-04 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-05 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-06 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-07 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-08 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-09 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-11 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-12 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-13 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-14 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-15 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-16 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-18 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-19 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-20 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-21 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-22 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-23 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-25 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-26 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-27 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-28 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-29 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-04-30 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-05-02 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-05-03 00:00:00+00:00,0.9477534634228333,0.9951276243224582,1.0050600390774724,0.9826470422742547
2021-05-04 00:00:00+00:00,0.9968687593142677,0.9951276243224582,1.0050600390774724,0.9990188075713995
2021-05-05 00:00:00+00:00,0.9982950855881523,0.9951276243224582,1.0050600390774724,0.9994942496626944
2021-05-06 00:00:00+00:00,0.9982950855881523,0.9951276243224582,1.0050600390774724,0.9994942496626944
2021-05-07 00:00:00+00:00,0.9982950855881523,0.9951276243224582,1.0050600390774724,0.9994942496626944
2021-05-09 00:00:00+00:00,1.0102769115736692,0.9951276243224582,1.0050600390774724,1.0034881916578666
2021-05-10 00:00:00+00:00,1.0102769115736692,0.9951276243224582,0.9615066166933617,0.9889703841964964
2021-05-11 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-12 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-13 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-14 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-16 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-17 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-18 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-19 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-20 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-21 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-23 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-24 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-25 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-26 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-27 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-28 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-30 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-05-31 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-06-01 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-06-02 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-06-03 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-06-04 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-06-06 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9610258014748532,0.9843570548424848
2021-06-07 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9350556794645513,0.9757003475057173
2021-06-08 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9387023683361151,0.9769159104629054
2021-06-09 00:00:00+00:00,0.9969177387301429,0.9951276243224582,0.9406893162584828,0.977578226437028
2021-06-10 00:00:00+00:00,0.9969177387301429,1.0035880758696587,0.9406893162584828,0.9803983769527614
2021-06-11 00:00:00+00:00,0.9969177387301429,1.0072050178644658,0.9406893162584828,0.9816040242843639
2021-06-13 00:00:00+00:00,0.9969177387301429,1.0072050178644658,0.9406893162584828,0.9816040242843639
2021-06-14 00:00:00+00:00,0.9969177387301429,1.0125732325261503,0.9406893162584828,0.983393429171592
2021-06-15 00:00:00+00:00,0.9969177387301429,1.0125732325261503,0.9406893162584828,0.983393429171592
2021-06-16 00:00:00+00:00,0.9969177387301429,1.0125732325261503,0.9406893162584828,0.983393429171592
2021-06-17 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-18 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-20 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-21 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-22 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-23 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-24 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-25 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-27 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-28 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-29 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.9406893162584828,0.9770699465119602
2021-06-30 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.879672097449133,0.9567308735755103
2021-07-01 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.879672097449133,0.9567308735755103
2021-07-02 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8737262478229961,0.9547489237001313
2021-07-04 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8737262478229961,0.9547489237001313
2021-07-05 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8774553175602019,0.9559919469458665
2021-07-06 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8774553175602019,0.9559919469458665
2021-07-07 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8774553175602019,0.9559919469458665
2021-07-08 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8774553175602019,0.9559919469458665
2021-07-09 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8774553175602019,0.9559919469458665
2021-07-11 00:00:00+00:00,0.9969177387301429,0.9936027845472548,0.8774553175602019,0.9559919469458665
2021-07-12 00:00:00+00:00,0.9736272082301015,0.9936027845472548,0.8774553175602019,0.9482284367791861
2021-07-13 00:00:00+00:00,0.9736272082301015,0.9936027845472548,0.8774553175602019,0.9482284367791861
2021-07-14 00:00:00+00:00,0.9842459544232195,0.9936027845472548,0.8774553175602019,0.9517680188435588
2021-07-15 00:00:00+00:00,0.9842459544232195,0.9936027845472548,0.8774553175602019,0.9517680188435588
2021-07-16 00:00:00+00:00,0.9866321068681883,0.9936027845472548,0.8774553175602019,0.9525634029918817
2021-07-18 00:00:00+00:00,0.9934154655925136,0.9936027845472548,0.8774553175602019,0.9548245225666568
2021-07-19 00:00:00+00:00,0.9934154655925136,0.9936027845472548,0.8774553175602019,0.9548245225666568
2021-07-20 00:00:00+00:00,0.9934154655925136,0.9936027845472548,0.8774553175602019,0.9548245225666568
2021-07-21 00:00:00+00:00,0.9934154655925136,0.9936027845472548,0.8774553175602019,0.9548245225666568
2021-07-22 00:00:00+00:00,0.9934154655925136,0.9936027845472548,0.8774553175602019,0.9548245225666568
2021-07-23 00:00:00+00:00,0.9937148270437486,0.9936027845472548,0.8774553175602019,0.9549243097170684
2021-07-25 00:00:00+00:00,0.9958930074155007,0.9936027845472548,0.8774553175602019,0.9556503698409858
2021-07-26 00:00:00+00:00,0.9958930074155007,0.9936027845472548,0.8717519956821873,0.9537492625483143
2021-07-27 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8717519956821873,0.9567287998513977
2021-07-28 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8717519956821873,0.9567287998513977
2021-07-29 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-07-30 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-08-01 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-08-02 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-08-03 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-08-04 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-08-05 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8776711177464169,0.9587018405394744
2021-08-06 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8815365167436733,0.959990306871893
2021-08-08 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8815365167436733,0.959990306871893
2021-08-09 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8245304673179035,0.9409882903966365
2021-08-10 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8192172163437876,0.9392172067385979
2021-08-11 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8170928601951212,0.9385090880223758
2021-08-12 00:00:00+00:00,1.004831619324751,0.9936027845472548,0.8068490975086442,0.9350945004602167
2021-08-13 00:00:00+00:00,1.0065236920261593,0.9936027845472548,0.8068490975086442,0.9356585246940196
2021-08-15 00:00:00+00:00,1.0119176558539615,0.9936027845472548,0.8157403193827353,0.9404202532613173
2021-08-16 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-17 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-18 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-19 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-20 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-22 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-23 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-24 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-25 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-26 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-27 00:00:00+00:00,1.010639206933999,0.9936027845472548,0.8157403193827353,0.9399941036213297
2021-08-29 00:00:00+00:00,0.9959807717767325,0.9764749894066216,0.8157403193827353,0.9293986935220299
2021-08-30 00:00:00+00:00,0.9959807717767325,0.9764749894066216,0.8157403193827353,0.9293986935220299
2021-08-31 00:00:00+00:00,0.9959807717767325,0.9764749894066216,0.8157403193827353,0.9293986935220299
2021-09-01 00:00:00+00:00,0.9959807717767325,0.972121823642993,0.8157403193827353,0.9279476382674869
2021-09-02 00:00:00+00:00,0.9937905536290714,0.9727025183838797,0.8157403193827353,0.9274111304652287
2021-09-03 00:00:00+00:00,1.00232187951308,0.975596113931436,0.8157403193827353,0.9312194376090837
2021-09-05 00:00:00+00:00,1.00232187951308,0.975596113931436,0.8157403193827353,0.9312194376090837
2021-09-06 00:00:00+00:00,1.00232187951308,0.975596113931436,0.8157403193827353,0.9312194376090837
2021-09-07 00:00:00+00:00,1.00232187951308,0.975596113931436,0.8157403193827353,0.9312194376090837
2021-09-08 00:00:00+00:00,1.009781265536126,0.9831828987304788,0.8095392379479861,0.934167800738197
2021-09-09 00:00:00+00:00,1.0078995961425257,0.9831828987304788,0.8095392379479861,0.9335405776069968
2021-09-10 00:00:00+00:00,1.0078995961425257,0.9949247736289529,0.8095392379479861,0.9374545359064883
2021-09-12 00:00:00+00:00,1.0078995961425257,0.9949247736289529,0.8095392379479861,0.9374545359064883
2021-09-13 00:00:00+00:00,0.9977309255757553,0.9949247736289529,0.8095392379479861,0.934064979050898
2021-09-14 00:00:00+00:00,0.9971944546523704,0.9949247736289529,0.8095392379479861,0.9338861554097698
2021-09-15 00:00:00+00:00,0.9971944546523704,0.9949247736289529,0.8095392379479861,0.9338861554097698
2021-09-16 00:00:00+00:00,0.9971944546523704,0.9949247736289529,0.8095392379479861,0.9338861554097698
2021-09-17 00:00:00+00:00,0.9971944546523704,0.9949247736289529,0.7963235828728619,0.9294809370513951
2021-09-19 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
2021-09-20 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
2021-09-21 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
2021-09-22 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
2021-09-23 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
2021-09-24 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
2021-09-26 00:00:00+00:00,1.0106410656711429,0.9949247736289529,0.7963235828728619,0.9339631407243193
