ts,equity_EURUSD,equity_GBPUSD,equity_US500,equity_USDJPY,equity_XAUUSD,portfolio_equity
2024-02-09 00:00:00+00:00,0.9081403802158108,0.9209838531126601,1.1249054008326047,0.8071669992443162,0.733003483075819,0.8988400232962424
2024-02-12 00:00:00+00:00,0.9081403802158108,0.9209838531126601,1.1249054008326047,0.8071669992443162,0.733003483075819,0.8988400232962424
2024-02-13 00:00:00+00:00,0.9081403802158108,0.9219434242796087,1.1249054008326047,0.8071669992443162,0.733003483075819,0.899031937529632
2024-02-14 00:00:00+00:00,0.9081403802158108,0.9283981059386651,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9003228738614432
2024-02-15 00:00:00+00:00,0.9081403802158108,0.9283981059386651,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9003228738614432
2024-02-16 00:00:00+00:00,0.9081403802158108,0.9283981059386651,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9003228738614432
2024-02-20 00:00:00+00:00,0.9081403802158108,0.9277479797258269,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9001928486188756
2024-02-21 00:00:00+00:00,0.9081403802158108,0.9208998291481832,1.1249054008326047,0.8071669992443162,0.733003483075819,0.8988232185033468
2024-02-22 00:00:00+00:00,0.9081403802158108,0.9208998291481832,1.1249054008326047,0.8071669992443162,0.733003483075819,0.8988232185033468
2024-02-23 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9005655120696054
2024-02-26 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9005655120696054
2024-02-27 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9005655120696054
2024-02-28 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9005655120696054
2024-02-29 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.8071669992443162,0.733003483075819,0.9005655120696054
2024-03-01 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.7275585269165945,0.733003483075819,0.8846438176040612
2024-03-04 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.1249054008326047,0.7275585269165945,0.733003483075819,0.8846438176040612
2024-03-05 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.075826552694256,0.7275585269165945,0.733003483075819,0.8748280479763915
2024-03-06 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.075826552694256,0.7275585269165945,0.733003483075819,0.8748280479763915
2024-03-07 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.075826552694256,0.7275585269165945,0.733003483075819,0.8748280479763915
2024-03-08 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.0664169251611186,0.7275585269165945,0.733003483075819,0.8729461224697641
2024-03-11 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.0552301663093677,0.7275585269165945,0.733003483075819,0.8707087706994139
2024-03-12 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.0552301663093677,0.7275585269165945,0.733003483075819,0.8707087706994139
2024-03-13 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.0440992631165513,0.7275585269165945,0.733003483075819,0.8684825900608505
2024-03-14 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.0271574099644731,0.7275585269165945,0.733003483075819,0.865094219430435
2024-03-15 00:00:00+00:00,0.9081403802158108,0.9296112969794775,1.0271574099644731,0.7275585269165945,0.733003483075819,0.865094219430435
2024-03-18 00:00:00+00:00,0.9081403802158108,0.9091089515221693,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8609937503389734
2024-03-19 00:00:00+00:00,0.9081403802158108,0.9091089515221693,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8609937503389734
2024-03-20 00:00:00+00:00,0.9081403802158108,0.9091089515221693,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8609937503389734
2024-03-21 00:00:00+00:00,0.9081403802158108,0.9253032687283385,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8642326137802072
2024-03-22 00:00:00+00:00,0.9081403802158108,0.9564821293771066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8704683859099609
2024-03-25 00:00:00+00:00,0.9168792475437869,0.9564821293771066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.872216159375556
2024-03-26 00:00:00+00:00,0.9168792475437869,0.9564821293771066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.872216159375556
2024-03-27 00:00:00+00:00,0.9168792475437869,0.9564821293771066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.872216159375556
2024-03-28 00:00:00+00:00,0.9168792475437869,0.9564821293771066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.872216159375556
2024-04-01 00:00:00+00:00,0.9168792475437869,0.9564821293771066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.872216159375556
2024-04-02 00:00:00+00:00,0.9023209945700136,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8653403482758263
2024-04-03 00:00:00+00:00,0.8948149399875663,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8638391373593368
2024-04-04 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-05 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-08 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-09 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-10 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-11 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-12 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-15 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-16 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-17 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-18 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-19 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-22 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-23 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-24 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-25 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-26 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-29 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-04-30 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-01 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-02 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-03 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-06 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-07 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-08 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-09 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-10 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-13 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-14 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-15 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-16 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-17 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-20 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-21 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-22 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-23 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-24 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-28 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-29 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-30 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-05-31 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-03 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-04 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-05 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-06 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-07 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-10 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-11 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-12 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-13 00:00:00+00:00,0.9106529424653342,0.9366613268522308,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8670067378548904
2024-06-14 00:00:00+00:00,0.9106529424653342,0.900382343340066,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8597509411524573
2024-06-17 00:00:00+00:00,0.9106529424653342,0.8849744250618136,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8566693574968068
2024-06-18 00:00:00+00:00,0.9106529424653342,0.8788843988228632,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8554513522490168
2024-06-20 00:00:00+00:00,0.9106529424653342,0.8788843988228632,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8554513522490168
2024-06-21 00:00:00+00:00,0.9106529424653342,0.8788843988228632,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8554513522490168
2024-06-24 00:00:00+00:00,0.9106529424653342,0.8630384459809932,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8522821616806429
2024-06-25 00:00:00+00:00,0.9106529424653342,0.8532336207559249,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8503211966356291
2024-06-26 00:00:00+00:00,0.9106529424653342,0.8534486914995865,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8503642107843614
2024-06-27 00:00:00+00:00,0.9106529424653342,0.8534486914995865,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8503642107843614
2024-06-28 00:00:00+00:00,0.9106529424653342,0.8624213324265599,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8521587389697561
2024-07-01 00:00:00+00:00,0.9106529424653342,0.8624213324265599,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8521587389697561
2024-07-02 00:00:00+00:00,0.9106529424653342,0.8624213324265599,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8521587389697561
2024-07-03 00:00:00+00:00,0.9106529424653342,0.8624213324265599,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8521587389697561
2024-07-05 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-08 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-09 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-10 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-11 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-12 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-15 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-16 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-17 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-18 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-19 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-22 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-23 00:00:00+00:00,0.9106529424653342,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8567890131702953
2024-07-24 00:00:00+00:00,0.9081810097884326,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.856294626634915
2024-07-25 00:00:00+00:00,0.9042251554227092,0.8855727034292553,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8555034557617702
2024-07-26 00:00:00+00:00,0.8996626117259247,0.8612372839961243,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8497238631357871
2024-07-29 00:00:00+00:00,0.8996626117259247,0.8612372839961243,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8497238631357871
2024-07-30 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8476094383042367
2024-07-31 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8476094383042367
2024-08-01 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8476094383042367
2024-08-02 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.7275585269165945,0.733003483075819,0.8476094383042367
2024-08-05 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-06 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-07 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-08 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-09 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-12 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-13 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-14 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-15 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-16 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-19 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-20 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-21 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-22 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-23 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-26 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-27 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-28 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-29 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-08-30 00:00:00+00:00,0.889090487568173,0.8612372839961243,1.0271574099644731,0.6585632478699275,0.733003483075819,0.8338103824949034
2024-09-03 00:00:00+00:00,0.8074408441846626,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8067647338884665
2024-09-04 00:00:00+00:00,0.8074408441846626,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8067647338884665
2024-09-05 00:00:00+00:00,0.8074408441846626,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8067647338884665
2024-09-06 00:00:00+00:00,0.8154267237895493,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8083619098094438
2024-09-09 00:00:00+00:00,0.8204534276131138,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8093672505741566
2024-09-10 00:00:00+00:00,0.8204534276131138,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8093672505741566
2024-09-11 00:00:00+00:00,0.8204534276131138,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8093672505741566
2024-09-12 00:00:00+00:00,0.8204534276131138,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8093672505741566
2024-09-13 00:00:00+00:00,0.8204534276131138,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8093672505741566
2024-09-16 00:00:00+00:00,0.8204534276131138,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8093672505741566
2024-09-17 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-18 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-19 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-20 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-23 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-24 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-25 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-26 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-27 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-09-30 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-10-01 00:00:00+00:00,0.8295713845971918,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8111908419709721
2024-10-02 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-03 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-04 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-07 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-08 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-09 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-10 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-11 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-14 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-15 00:00:00+00:00,0.8451623679944976,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8143090386504334
2024-10-16 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-17 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-18 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-21 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-22 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-23 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-24 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-25 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-28 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-29 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-30 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-10-31 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6585632478699275,0.733003483075819,0.8074387985166596
2024-11-01 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6255047887941726,0.733003483075819,0.8008271067015084
2024-11-04 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.9735788103157987,0.6255047887941726,0.733003483075819,0.8008271067015084
2024-11-05 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-06 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-07 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-08 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-11 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-12 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-13 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-14 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-15 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-18 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-19 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-20 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-21 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
